0.7254813 0.1532626 0.5850395 0.9350398 0.4302454 0.9100905 -0.3358877 -0.8766684 0.4320518 0.3619793 0.1093538 0.4901934 0.2092017 0.7328234 0.7268331 -0.1922071 -0.2727926 -0.178708 -0.540274 -0.454179 -0.5117776 -0.5793654 0.9299027 -0.3592906 -0.8864598 -0.4832671 -0.6449659 0.9145115 -0.7165108 0.7295135 -0.6508021 -0.9322984 -0.2452351 -0.06925312 0.8633995 0.4734909 -0.2751585 -0.353557 0.2237048 0.442163 0.4550408 -0.8688296 0.9091026 0.1693569 -0.5635045 -0.6837267 -0.1851287 -0.9301303 -0.848263 -0.4160948 0.8890237 -0.540718 0.9009457 0.1382719 -0.718822 -0.880933 0.9928771 -0.05909495 0.886126 0.7085647 0.9983091 -0.3493868 -0.08768141 0.8887487 -0.2363457 0.05300798 -0.3401502 0.7662978 0.7092602 -0.8541758 -0.6470684 -0.1562408 0.9373588 0.4892817 0.2515855 0.1697403 -0.9056781 -0.5888348 -0.8646647 -0.77065 0.4460666 -0.06773066 0.006169645 -0.1788165 -0.820559 0.8037399 0.2015979 0.5629744 -0.6908271 0.3533904 0.4073792 0.6335488 -0.7765843 0.2012942 0.8170617 0.03617566 0.1022192 0.7034435 -0.7161109 -0.4510264
0.3378191 0.1473983 -0.6857201 -0.8586321 0.4167392 0.527765 -0.8340822 0.5124668 -0.8336211 0.8438558 0.6556021 0.8431541 -0.4079581 0.4123527 -0.5913171 -0.7099924 -0.8807845 0.6399885 -0.7866475 0.4162527 -0.4332861 0.7271483 -0.852221 -0.5174617 0.2065468 0.4841623 0.07341464 -0.9673701 -0.195632 0.1179559 0.2858495 -0.9975925 -0.4958696 -0.3204077 -0.1891743 -0.1672032 0.9882466 0.461953 0.6833258 0.2211443 -0.2844725 -0.6356963 -0.2664191 0.5758549 -0.08377721 0.5808607 0.04480466 -0.9098 0.778082 0.06788108 0.6822219 0.6285772 -0.6066371 -0.2139087 0.3962617 -0.3798443 0.4604077 -0.4564245 -0.1014173 -0.09006686 -0.7957562 0.542489 0.2417171 0.8081032 0.5995233 0.9685325 0.9477957 -0.8325831 0.6575754 -0.197527 0.9263676 0.975644 0.03739686 0.443861 -0.3575664 0.7779889 0.3387877 0.9980891 -0.1975036 0.08508828 0.3615825 0.786954 0.03119194 -0.5709932 0.05883762 0.5797659 0.123002 0.6070528 0.4149414 0.7396087 -0.9723191 0.3901524 0.2173172 -0.5171398 0.3947105 0.9474661 0.4958925 -0.7631339 -0.02457527 -0.9791533
0.6159596 -0.116454 0.2731486 -0.9233189 -0.3614005 0.3270765 -0.3011414 -0.1911565 0.3086233 -0.667507 -0.7964306 0.2384406 0.239339 0.846208 0.3871174 -0.08409877 0.7308768 -0.1669616 0.8155469 0.1521664 0.1962707 -0.80851 -0.6056375 -0.1143184 -0.7562876 0.8630991 -0.0329362 -0.02947143 -0.4295857 -0.4920565 -0.0342171 -0.2589114 -0.7069816 0.928469 -0.5672054 -0.6178958 -0.7791716 -0.3628898 -0.07337492 -0.3334645 0.9531029 0.321728 -0.05739881 -0.5525071 0.7023605 0.1547364 -0.8530492 0.6965394 0.6184812 0.9352155 -0.5274613 -0.3042376 -0.1339687 0.1487036 0.8566622 0.5935028 0.5639543 0.2909311 0.1700816 0.946453 -0.5387146 0.6873668 -0.03858226 -0.05300622 0.2217678 -0.9719955 -0.2995681 0.2489977 0.6798221 0.2342952 -0.1523272 -0.7607123 0.2748811 -0.8165833 -0.4551749 0.4808423 -0.3507143 -0.8654846 0.3549377 0.5327488 -0.4065239 -0.2552321 0.09524377 -0.3889153 -0.09405168 -0.2763666 -0.2787775 0.07752859 0.678718 0.7455166 0.1202033 0.6385824 0.4729836 0.6340544 -0.1624938 -0.6703685 -0.006848315 -0.1267816 0.9914872 0.4904013
-0.8253013 -0.5328921 -0.6884502 0.9406433 0.2490347 0.04471581 0.5651887 0.2581099 -0.4733451 -0.2835577 0.2804342 -0.1416711 -0.01689567 0.564356 0.02973312 -0.41893 -0.4404897 -0.4841335 -0.4800279 -0.3024265 0.07704992 0.4807582 -0.8505335 -0.4373009 0.5603312 0.4821657 -0.6239185 -0.5055291 0.212773 0.3205008 0.3874086 0.4001272 0.4976063 -0.6958632 0.6268891 -0.3658661 -0.5612424 0.10683 -0.0788306 -0.7608721 -0.7344344 0.494977 0.2779481 0.903636 0.1619196 -0.4613434 -0.4194316 -0.8352657 0.8478636 -0.2995123 0.6648117 -0.5138049 0.7859589 -0.280129 -0.3992858 -0.1134104 0.9621615 0.2113249 0.3498084 0.181287 -0.7987044 0.4071001 -0.09887785 0.8843515 0.1052398 0.2495786 0.08485645 -0.9458018 0.7095546 -0.061557 -0.7780115 0.5384371 0.04307772 -0.544181 -0.8567044 0.5432783 -0.8121629 0.7404288 0.819615 -0.402322 -0.2305324 -0.1984052 0.4451284 0.6010285 0.9578201 0.8097715 0.1035253 0.852695 0.428318 -0.2783716 0.9601115 -0.7642362 -0.001281092 -0.5638865 0.1017082 -0.101151 -0.1341804 0.9810489 -0.5533381 0.3039532
-0.48593 -0.8932277 0.5132213 0.3869086 -0.5243959 -0.2645201 -0.9768804 0.1687925 -0.2251858 0.5527782 0.9664057 0.4562965 0.7458051 -0.02894267 -0.1846347 0.7749425 -0.4599142 -0.9104238 -0.9075437 0.4890552 -0.01118894 -0.0850758 0.4612256 -0.3495606 0.1352593 -0.40251 0.1279476 -0.8282902 0.5109552 -0.1316058 0.273402 -0.7369663 0.9829751 0.1463047 -0.4484456 -0.766191 -0.6445491 -0.6180869 -0.7628284 0.004934553 -0.7639153 -0.6832105 -0.284928 0.3919265 0.6958951 -0.9709869 0.826127 0.9678 0.2357131 0.5536344 -0.4704358 0.7234292 0.7383056 -0.8252653 0.1032842 -0.2239548 -0.614884 -0.003244266 -0.5420666 0.2344555 0.6170483 -0.3890555 0.9399197 -0.9144242 -0.5277849 -0.5878264 0.6501897 -0.04243097 -0.2607796 -0.3951112 0.931982 0.6147423 0.1585418 -0.6458346 -0.1097309 0.8795548 0.5903692 -0.7284796 -0.8005251 -0.005835176 0.185998 0.6028473 0.6663121 0.02256305 0.8301423 -0.03112098 -0.7029565 0.06658549 -0.8663323 0.6556561 -0.3980072 -0.5340948 -0.6977883 0.2318268 -0.1525827 0.02848656 0.03175248 -0.9225397 0.3964144 -0.9394219
-0.1351234 0.8404088 -0.3349585 0.3898498 0.2546874 -0.9193613 0.05445967 0.02682114 -0.4197173 -0.5643859 0.2112517 -0.2103652 0.7964 0.4604192 -0.3804273 0.8594095 0.1107013 -0.4466685 0.7983142 -0.5986456 -0.9180354 0.921808 0.825445 -0.4974297 -0.1981949 -0.9936051 -0.3148881 0.9237817 0.07786862 -0.1217765 0.6777741 0.202309 0.8119495 0.840852 -0.5789176 -0.3820807 0.8021103 0.03641609 -0.7730105 -0.803109 0.6186926 -0.08032613 -0.7795452 -0.2148749 -0.7043694 0.2158189 -0.3510799 -0.237887 0.03410376 0.6834438 -0.7263957 0.9327438 -0.4311827 0.03379283 -0.4346204 -0.5450815 0.0823115 0.2307629 -0.5775865 -0.6786763 0.5710789 0.5772964 0.2706754 0.5941599 0.4072542 -0.178562 -0.6935996 -0.4013919 -0.5400396 0.0252445 -0.6898717 -0.8731363 -0.7416228 0.62155 0.6863205 -0.6108983 -0.3903474 -0.4191666 0.7589272 0.5072453 -0.6001532 -0.237429 0.3405439 -0.3437087 0.3663434 -0.777869 0.2227738 -0.1750958 0.02356713 -0.8920014 -0.1283059 0.5938184 0.08309378 -0.8444825 -0.06834326 0.21302 0.05751135 0.4479929 0.9359985 -0.2195941
-0.3050516 0.2775133 -0.5075571 -0.7837119 -0.4182764 0.6233178 -0.65449 -0.4773979 -0.6476701 -0.9528189 -0.8144069 -0.9102169 0.2904318 0.3134935 0.7130195 -0.866364 -0.7972521 -0.663785 -0.7811514 -0.3573075 0.9933413 -0.6995741 -0.7026763 0.4103147 -0.8628436 -0.5487951 0.9654276 0.453426 -0.6835999 0.9206018 -0.229457 -0.5769634 0.1170353 0.211537 0.5921036 0.8871352 -0.8485869 0.6265075 -0.3903331 0.6981188 0.2187088 -0.8819381 -0.3792333 0.09552199 0.1777104 -0.8803426 -0.3124662 0.2827407 0.6369537 -0.9888832 -0.02540976 0.3171179 -0.5362149 -0.3746218 -0.2141019 -0.3079513 -0.5289103 0.6229167 -0.2891765 0.005411341 0.5578953 -0.07895996 0.8202353 -0.6470764 0.948809 -0.876378 -0.6271066 0.9663781 -0.3372304 -0.9481219 -0.8572876 -0.3915058 -0.7230623 0.3492439 -0.6269811 -0.1609803 0.06717024 0.7557299 -0.762615 -0.4852323 -0.5692517 -0.3476459 0.5972243 -0.8707228 0.6790844 0.9598701 0.5215474 -0.2348056 -0.6906195 0.3033278 -0.09504581 0.3025139 0.6070181 0.8511452 0.1855964 0.7648446 -0.04380017 -0.4883078 0.9408947 -0.3693458
0.6850001 -0.03225381 -0.2139595 -0.7877671 -0.0744919 0.244362 -0.8776069 0.7621083 -0.8094467 -0.1795443 0.9519386 -0.2814713 0.369957 -0.3260376 0.02265008 -0.3520582 0.9097888 0.4490215 -0.2782712 0.7152972 -0.2730067 0.1314484 -0.7828899 0.3825942 0.1760809 -0.7164739 0.3858909 0.08562886 -0.807683 0.8710505 0.442631 0.8485503 0.5192298 0.3071128 -0.9242958 -0.8537955 -0.6796276 0.3650503 -0.4205033 -0.1370852 -0.5623636 -0.2637754 0.9745937 -0.5506795 -0.04900783 -0.9958374 -0.3013866 0.9351235 -0.3445866 0.2483283 0.4730368 -0.4847013 0.5646372 0.9438189 -0.007213447 -0.3313949 -0.2442295 -0.6337497 0.6151029 -0.5735628 0.02223091 -0.7276962 -0.4134737 0.8754113 -0.9089486 0.7071984 -0.7718293 0.7993795 -0.0299751 0.6901982 -0.6950669 0.6271102 0.4058692 0.3008991 -0.3202835 -0.2159683 -0.6151753 0.6752464 -0.9993215 0.7331803 -0.6384729 0.0464901 0.6162724 0.4721585 -0.6458272 0.3124796 -0.8988871 -0.1046408 0.1196854 -0.08086555 -0.07110937 0.2788757 0.3538083 -0.198982 -0.563544 0.1740275 0.1698465 -0.1075846 -0.3775337 -0.7917948
-0.7619261 -0.07265178 -0.9191617 -0.7240151 -0.01371911 -0.04428939 -0.6202773 -0.6774001 0.5611613 0.3585424 -0.01595683 -0.6485097 0.9598505 0.4413943 0.2119248 0.6409019 -0.8070985 -0.9694796 -0.3738384 -0.2069499 -0.8009736 -0.9557254 0.6528204 0.6108911 0.3015919 -0.7604242 -0.4372785 0.7083759 -0.6717072 0.2726469 -0.4596223 0.9346295 0.6773671 -0.4024336 0.3335351 -0.5265084 -0.7025633 -0.9916919 0.9795075 -0.7408587 0.1114245 0.9583697 -0.176341 0.9747434 -0.05775465 -0.2100279 -0.1132797 -0.6521899 -0.9937038 -0.9594295 0.5817622 0.7399482 -0.6209751 0.8835616 0.9957534 -0.6217162 -0.4044247 -0.8269795 0.4929954 -0.3547603 -0.2026576 0.3044227 -0.03973603 0.9123131 -0.1880287 -0.9538136 -0.4596112 -0.2468735 0.3805053 -0.2469783 -0.7350083 0.2653236 0.02332089 -0.511799 -0.9663834 -0.7290033 -0.2738571 0.7680064 -0.3339213 -0.9341987 0.1005801 0.1316544 -0.6575611 -0.8367384 -0.8145092 -0.2275533 0.5300822 0.4956867 -0.07805204 -0.4472741 0.4069235 -0.2256661 -0.7586704 -0.2982591 0.6615075 0.9862317 -0.2954897 0.9026869 -0.04248532 0.8083825
0.2677737 -0.7793087 0.3906931 0.913808 -0.7923251 -0.5281212 0.1786679 0.823505 -0.9399383 -0.7146332 0.9579128 0.8806818 -0.3841185 0.9058557 -0.06206775 -0.8184559 0.9504634 0.2220627 -0.3702052 -0.6231816 0.7512486 0.873417 0.005269785 -0.8947782 -0.5107473 0.08579041 -0.7887156 -0.2527243 -0.9795418 -0.5773915 -0.3698823 -0.9365529 -0.5465404 -0.3648007 0.9627223 -0.3641859 -0.924549 -0.9783529 0.4577911 0.8696199 0.1064684 -0.7746952 0.9060919 -0.5617908 0.7562328 -0.4817201 -0.5380654 0.4959651 -0.3882115 -0.3891067 -0.03805058 0.249526 0.6566741 -0.3905365 0.1685258 0.4013162 0.4597404 -0.3309329 0.1546576 -0.716253 0.6918745 0.3999902 -0.715411 0.2110507 -0.5876633 0.09361415 0.3137692 0.9741287 -0.718842 -0.4986035 -0.3325603 0.4661766 0.4615946 0.7017589 0.8287583 -0.3625697 -0.9129788 -0.369035 -0.05689603 -0.6865989 0.4886451 -0.03457836 -0.06609621 0.9684635 0.6366538 -0.8508711 0.8618933 -0.7221502 0.6541632 -0.8365935 -0.1586142 -0.6274892 0.6242617 0.7930842 -0.4864544 -0.3102637 0.003967162 -0.07937834 0.6048732 0.04920852
0.8110372 0.3103309 -0.9153821 -0.249315 0.3850566 0.7515181 0.06539719 0.2343128 0.07086158 -0.5642765 -0.8604733 -0.7798198 -0.8685375 0.4631826 -0.9177936 0.8836917 -0.7585407 0.9032297 0.6925716 -0.6377266 0.3337729 -0.8629077 -0.8794875 -0.0400843 0.9895162 -0.6610326 0.9720066 0.9413207 0.7442584 0.2419909 -0.161463 -0.9714062 -0.9526947 0.2238281 -0.5483047 0.2914673 0.9214978 0.0001924192 -0.9343817 0.4784799 0.6260488 0.6808839 -0.2373538 -0.6147478 -0.8505154 0.747245 0.7109769 0.8658087 -0.04511948 0.6055904 -0.07651885 0.8427347 0.9851754 -0.8608658 -0.09825236 -0.2665756 -0.1844467 -0.8214938 -0.2836393 0.1252383 -0.3720129 0.2170211 -0.0243055 -0.3014148 -0.3978432 0.5244142 -0.80833 0.5336913 0.8522409 -0.9722165 0.5005234 0.6184312 0.453126 0.5108769 -0.04217832 -0.5835074 0.05960447 -0.9576834 -0.3007508 -0.0973381 0.2462306 0.4442661 0.3440046 -0.3306245 -0.125396 0.5682972 0.2075266 -0.8632714 0.8461422 -0.8724522 -0.466402 -0.8225274 -0.66113 -0.3389854 0.6886599 0.2488099 -0.1638419 -0.4205617 0.2739692 0.5720493
0.6869572 -0.1554146 -0.4603192 0.6328685 -0.7447522 -0.1748352 -0.5370673 -0.4960592 0.8776744 0.855494 0.9914982 -0.8636411 -0.5808975 -0.2363064 -0.3729072 0.489659 0.4045545 0.9577897 -0.9505607 0.9311832 0.9483466 -0.9881436 -0.7439781 -0.1408749 -0.640954 -0.8916785 -0.556705 -0.6717658 -0.5438434 -0.4603259 0.2186134 -0.9461209 -0.3866462 0.770289 0.05970741 0.5999408 -0.9934809 0.3102317 0.3364068 0.8453668 -0.8387031 -0.6810916 -0.9350255 -0.624374 0.0602436 -0.9712249 -0.8339972 0.6874553 -0.3906208 0.07719948 0.4860329 -0.5154513 -0.4057873 -0.2178674 0.8835553 -0.02355726 0.6271387 -0.9843833 -0.2621282 -0.8683421 0.2742242 0.9273288 -0.8387722 -0.5514598 -0.396445 -0.2486236 -0.6898008 0.8960628 -0.7721383 0.1380685 0.3878225 -0.9522398 0.9313488 -0.4031121 -0.7370712 0.6952168 0.9587446 -0.2345782 -0.2046836 0.1904074 0.804838 -0.4772795 0.3825975 -0.9803172 -0.2195681 -0.5437425 -0.6605208 0.9617889 0.6086024 0.8549122 0.5283661 -0.6355255 -0.3453925 0.5032031 0.04345441 -0.8159537 0.7009722 0.04198532 -0.4559675 0.8773931
-0.791503 -0.1370117 0.4917869 -0.9837484 -0.7383995 0.4803911 0.1382306 -0.06412111 -0.8302776 0.563736 -0.2521135 -0.288744 0.8755684 0.7661778 0.6262987 -0.02186418 -0.8746998 0.1980265 0.9348432 0.1621139 -0.7051389 -0.76792 0.7677912 -0.9782818 -0.1165719 0.7655366 -0.4286226 0.1646501 0.7828966 0.8975949 0.955178 -0.2123081 0.2729999 -0.9402105 -0.5470058 0.7867083 0.7897671 -0.3723057 -0.9323984 0.3318143 0.09251258 -0.3897073 0.4510294 -0.2127246 0.085274 0.4420699 0.4864024 -0.7147789 0.1094849 -0.7209184 -0.4858657 0.4638574 0.2935985 0.5871606 -0.3159042 0.6623042 -0.7686316 0.3590379 -0.01017265 0.7863649 -0.7906586 0.6188796 -0.2829109 -0.7932403 0.8643879 -0.2096819 0.4691306 0.9038548 0.9509586 -0.2147943 0.9278566 0.3059292 0.3961282 -0.5250616 -0.8420642 0.8220709 0.6347412 -0.8347894 0.2951133 -0.9722129 -0.09156925 0.4478463 0.07262965 -0.8929878 -0.2392577 -0.02590209 -0.1719689 -0.7983296 -0.3402191 -0.1080221 0.9725663 0.1271336 0.06194947 0.8906393 0.7307639 0.8643755 -0.1053744 0.2037828 -0.9405554 0.1635844
0.7517105 -0.1976573 0.9525918 0.7136811 -0.8196581 0.7738506 -0.05325897 0.9003841 0.4137105 -0.2170801 -0.2975158 -0.8270676 -0.3668401 0.6272739 -0.5002968 -0.2548177 0.9753565 -0.1306803 0.2159762 -0.4305782 0.005492864 -0.8269196 -0.4902812 -0.8311003 0.8278259 0.2131064 0.7459983 0.7346745 0.07997813 -0.07886094 -0.06805143 0.299573 -0.4540961 -0.7044212 -0.190893 -0.2057109 -0.9058726 -0.830031 0.9785581 -0.7868719 -0.9839745 -0.389828 -0.6890868 -0.09700902 0.7802994 -0.8437895 0.1850168 -0.7612225 -0.1648814 -0.1338604 -0.6904287 -0.5031458 -0.000697121 -0.2211053 0.7440204 -0.1192899 0.5679956 0.0796175 -0.7363244 -0.9441631 0.7391791 0.5472998 -0.1194607 -0.3464756 0.8394539 -0.6968786 -0.000185044 -0.1186102 -0.3886057 0.4223516 -0.2317237 -0.2588281 0.4378979 0.1146003 -0.8224809 0.1127924 0.9081757 0.6496785 -0.856252 0.6713061 0.4201344 -0.9723912 0.6612202 -0.6206728 0.456773 0.2429316 -0.9276301 -0.42353 0.36184 0.1005818 0.005003926 0.3344729 -0.4084294 -0.09710159 0.3027585 -0.1299707 -0.116405 0.7124136 0.2994694 -0.3986882
-0.9970695 -0.1674455 0.2709046 0.3339484 -0.699042 -0.6412607 -0.7211942 -0.4778004 -0.03763284 0.5599718 -0.1338825 0.3063943 -0.4078018 0.500666 -0.7337064 -0.08373756 0.5665291 0.6448065 0.7862795 -0.4819044 0.4159568 0.04745192 0.8572094 -0.827293 -0.09897114 -0.07643653 -0.502552 0.1009465 -0.8601472 -0.6838187 -0.661049 -0.2212124 -0.7282398 0.673958 -0.8079102 -0.6170677 -0.6138392 0.7081043 0.6126591 -0.4888408 -0.8226538 -0.5550313 -0.9221968 0.05288727 -0.4255004 -0.9926694 0.4610734 0.6184089 0.3799141 -0.8217341 0.7922673 0.1254873 -0.5428887 0.2113415 -0.07012906 0.4881267 0.1131376 0.5193365 0.5068477 -0.7836769 -0.1143689 0.5988608 -0.3736 0.3834895 0.7399225 0.4688991 0.5998045 0.6244268 0.005145361 -0.2961891 0.8363155 0.5548182 0.3945777 -0.9971483 0.003243893 0.2648962 0.2417672 -0.1313054 -0.6331955 0.5159747 0.7708149 0.3301853 -0.8767624 -0.1514189 -0.2139022 -0.6882564 -0.6086251 0.144552 -0.8596813 0.950594 0.04389229 -0.297937 -0.9464508 -0.3737572 -0.02938195 -0.505536 0.3608867 0.9008612 0.4746142 0.6986784
0.2204831 0.7754897 0.1507824 -0.2255534 0.2285177 -0.9592132 -0.9408777 -0.2153536 -0.8062202 -0.6900614 0.1845658 0.08607705 0.5423554 0.6465466 -0.3573388 0.607615 -0.02061468 0.5270738 0.6767056 0.4131557 -0.3034418 0.101933 0.0632404 0.2920279 -0.1527502 -0.7091156 0.4051822 0.0876412 -0.5729442 0.9742229 -0.1875702 -0.7934301 0.5927907 0.2873945 0.9931986 0.5322396 0.3724035 -0.3671792 0.6104238 -0.351532 0.5366363 -0.2949139 -0.4498779 -0.6777412 0.367402 0.804888 0.4650657 0.2019218 -0.6526171 0.01533407 -0.8203518 0.0165542 0.3568699 0.9805603 -0.04247752 -0.04887056 0.5845008 -0.02423614 0.769501 -0.9765604 0.2898113 0.4734706 -0.01733926 -0.06229275 0.9062243 -0.020066 0.2636761 0.8935248 -0.8600401 0.06025989 0.631852 0.6277603 0.724189 -0.1311305 -0.7626539 -0.4941477 0.2149146 0.877888 -0.02509276 -0.6185815 -0.8453331 -0.4923312 0.4231699 -0.03292365 -0.9138301 -0.2650003 -0.2086134 -0.4420795 0.8804245 -0.3779842 -0.5947666 -0.2811666 0.09031509 0.7972224 0.6987118 -0.6072356 -0.9578805 0.07222074 -0.4891365 0.4578378
-0.1772893 0.1100004 -0.0382259 0.4777919 0.7802576 0.4447586 -0.3894669 -0.9726087 0.2078227 0.2014905 -0.1701771 0.9295224 0.09048727 -0.3825277 -0.1296069 0.2157756 -0.3612558 -0.8498548 0.3023922 0.5312019 -0.7296089 0.3292769 -0.4728004 -0.9024646 -0.1975934 -0.1058509 -0.7817005 0.7309827 0.4474859 0.07385835 0.6048698 -0.4479683 -0.6140773 0.6718458 0.8351112 -0.3288774 -0.9626349 -0.8162758 -0.6269255 -0.3543379 -0.6506827 0.4370333 -0.2065635 -0.4453067 0.9227736 0.3532564 0.8657416 -0.4683773 0.01609562 0.08440944 0.09109574 -0.6347354 -0.0945383 -0.5336858 0.7210583 -0.1254442 -0.2092214 0.9133612 -0.5574931 0.7514972 -0.07585102 -0.395036 0.2887036 0.5288881 0.9432907 -0.2000841 -0.7589422 0.6440371 0.7626805 -0.1322022 0.6111489 0.6329682 0.6148243 -0.8337035 -0.2278761 0.9397387 -0.004846087 -0.787729 0.7630793 -0.4313458 0.7740407 0.5268653 -0.4074922 0.7286 -0.880614 0.7364743 0.9847867 0.5339351 0.2166906 -0.317947 -0.7908031 0.3121266 -0.7420401 0.2289146 0.1800572 -0.5156597 -0.9230331 0.9210601 -0.5034679 0.927051
-0.3333423 0.3227131 0.9783875 0.605414 -0.2296447 0.4419353 -0.1337331 -0.9877416 -0.7038667 -0.002065024 -0.4236577 -0.526975 0.24885 0.7515758 -0.6077777 -0.2098501 -0.372754 0.6593328 -0.7661365 -0.6106803 -0.0709503 0.1271475 0.09629401 -0.1994674 0.7392233 -0.5979167 -0.2298735 -0.3014954 0.0302407 -0.4192536 0.9062801 -0.785826 0.3885461 -0.4830552 -0.3474962 -0.3238567 -0.5056457 -0.1528569 0.3167656 0.278855 -0.872264 0.3550403 0.8578572 -0.5650017 0.1874222 -0.5642217 0.7525471 0.4671338 0.04950601 -0.4550148 -0.3682953 -0.5373636 -0.02686064 -0.4483172 0.7976223 -0.1524457 -0.3626667 0.5707033 0.6271148 0.7259932 -0.09716784 0.01508432 -0.6669456 0.8604698 0.9074993 0.4225995 -0.6312935 -0.5763087 -0.02402401 -0.1056835 -0.02534816 0.7376135 -0.9603716 -0.7757384 0.6905171 0.9541152 -0.532192 0.757544 0.2473624 -0.5150536 0.3017505 -0.3388711 0.5055638 0.6141513 -0.6002523 0.1285181 0.6623478 -0.850292 -0.9265238 -0.4543947 0.9843363 0.2579587 -0.4126685 0.3190173 0.9715752 0.382207 -0.6676246 0.7922211 0.188057 -0.2131283
0.5633301 0.7200257 -0.2188801 0.2439108 0.2977169 -0.5555531 -0.2848984 0.9284061 0.5842748 0.745198 -0.03100379 0.43705 -0.2375322 0.996944 0.8095401 0.5720346 -0.2095409 0.1092227 -0.487688 -0.222404 -0.111109 0.7021426 0.3439583 0.2343343 -0.384892 -0.9014074 -0.6990297 -0.7639031 0.2213874 0.8032734 -0.126041 -0.03652999 -0.7823261 0.9418047 0.1467275 0.7135586 0.3693385 0.09060361 0.2844452 0.1329136 -0.5147146 0.2548283 0.6546248 -0.1297441 0.2473022 -0.09768719 -0.5450808 -0.6731941 0.6944278 -0.628401 -0.6414999 -0.0884779 -0.6690966 -0.9556737 -0.1048347 -0.5935091 0.2011178 -0.7943193 -0.4165518 -0.6605192 -0.2479333 0.3263837 -0.2535055 0.1982564 -0.09625389 -0.07072623 0.8707958 -0.07509127 -0.00807825 -0.6464151 -0.4090228 0.1057997 0.9522958 -0.4567247 -0.1458867 -0.7962473 0.04477284 -0.527829 -0.3120119 0.2286032 0.880822 0.8570544 -0.8601968 -0.4442696 0.4435695 -0.03842947 0.1605769 0.564292 -0.9518365 -0.8162109 0.8564094 0.6743798 -0.6784014 0.04849988 -0.3872317 -0.6890981 -0.2566101 -0.471079 -0.6642468 0.7250146
-0.8288029 0.7113654 -0.01939181 -0.9641872 -0.9751819 -0.2590942 -0.5823055 -0.2293494 -0.2575349 -0.9159258 0.1895876 -0.4372858 -0.1145961 0.06469223 -0.03578359 -0.2623455 0.6254882 -0.3481367 0.6655959 0.5807155 0.08669743 0.873629 -0.4763128 0.441472 -0.1085929 -0.9241322 -0.2830862 -0.9237143 -0.1988518 0.6080041 -0.05788242 -0.961933 0.2764667 0.1224775 0.0821358 0.1901124 0.6847755 -0.6443805 -0.8836618 -0.5890353 -0.9590153 0.127508 -0.05099216 0.6502027 -0.2904759 -0.1002591 -0.6016106 0.4233644 0.6333295 0.7778977 -0.1840975 -0.6730111 0.006746051 0.693899 -0.9458248 -0.8082827 0.3882221 0.9065344 -0.6711261 -0.4867069 -0.03887705 0.4587409 0.1091924 -0.4437292 0.6840894 0.5665354 -0.7320141 0.05278148 -0.5527446 -0.413457 0.9468299 -0.00305305 -0.1533633 0.5597595 0.7811849 0.7409305 -0.3244717 -0.2484581 -0.587451 0.8388398 -0.4570539 0.39404 -0.3508393 0.6512295 0.738523 -0.03120275 0.8572699 -0.9261772 -0.5482993 0.6656933 0.6239915 0.2873454 0.6754944 0.06852892 -0.3711734 -0.6334439 -0.8174541 0.131117 0.5814629 -0.679331
0.2184183 0.7382631 -0.4118868 -0.1331401 0.8354467 0.3182801 -0.2622953 0.07902284 0.8964898 -0.2896182 0.9547512 0.1747404 -0.3072643 0.9378172 -0.09459492 0.4713249 -0.9365971 -0.8702824 0.06508995 0.9970228 0.6797658 -0.02758186 0.8428391 0.8480031 -0.6562828 -0.7269218 0.4543566 0.1398451 -0.8893932 -0.9200837 0.2813235 0.6187108 -0.697393 0.6661963 -0.42019 -0.1301872 -0.08223098 0.4859249 -0.04436557 0.06111817 0.2898149 -0.1664708 -0.2464261 0.9806956 -0.8101119 -0.05237162 -0.3146342 -0.267097 0.4922881 -0.2481295 0.1992431 -0.7249059 -0.2788587 -0.1685503 -0.7906783 -0.04361886 0.9156899 0.9220855 0.6752772 -0.3541639 -0.3074893 0.1121032 0.1661308 -0.888671 0.9980398 -0.6515499 0.3237504 0.1813597 0.1460988 0.02464892 0.01840269 0.4876642 0.8734085 -0.04867305 0.5489308 -0.8610285 -0.1334364 -0.5705804 0.02204202 -0.06589831 0.2955204 0.0733429 -0.1543172 -0.1455972 -0.7411646 0.8923698 -0.3077088 0.7156049 -0.7087344 0.4825969 0.4991103 0.5648276 0.8316366 -0.4378044 0.8792435 -0.007505033 0.7533548 -0.6082985 0.8821143 0.7573377
